6.02,13.45,12.81,5.36,9.64
7.55,6.54,10.30,6.81,11.56
7.30,5.81,7.94,10.66,6.42
7.85,8.88,7.02,8.02,7.50
4.67,10.29,6.03,7.50,9.41
9.20,12.07,6.37,10.34,12.67
7.83,10.43,7.37,6.16,4.67
4.51,9.49,7.80,7.75,6.66
7.74,13.26,10.04,6.19,5.01
3.65,9.05,8.85,12.92,11.02
7.02,9.30,8.43,7.21,9.03
7.42,13.99,8.33,3.73,9.09
6.45,11.37,11.04,8.22,6.28
4.42,12.62,10.98,3.09,6.42
9.80,7.73,11.98,6.47,7.40
10.20,8.43,10.71,8.25,12.17
10.39,6.58,11.22,8.22,7.18
7.13,2.00,13.00,9.16,8.06
11.50,7.44,13.08,10.59,14.56
6.71,14.20,14.04,8.51,6.47
13.44,4.22,13.67,10.21,6.46
1.21,8.20,13.57,6.68,3.77
5.28,3.06,14.31,7.39,8.65
7.49,5.54,13.63,9.30,6.81
9.00,10.17,13.52,6.34,10.77
5.60,7.52,14.87,7.50,11.81
9.07,5.58,12.75,6.07,8.51
15.51,6.64,12.19,5.24,9.64
2.90,10.97,12.67,8.27,7.53
4.76,6.85,8.90,12.93,6.73
5.62,6.43,7.39,8.63,9.59
6.85,5.05,8.56,7.14,7.83
6.44,7.95,7.55,6.85,7.77
0.50,9.39,8.07,13.51,9.03
10.27,9.38,8.25,7.83,8.19
11.16,7.36,8.13,5.84,6.82
1.59,2.24,7.79,3.19,11.43
8.20,11.33,6.47,5.85,7.74
8.82,3.68,9.11,5.78,9.43
5.32,5.99,10.00,2.00,3.28
10.12,7.85,12.28,7.81,11.72
7.64,3.25,12.12,3.29,9.02
12.38,4.33,12.28,9.70,11.68
6.26,5.01,10.40,8.50,11.06
5.19,12.34,7.98,9.36,7.86
9.35,2.86,7.19,10.84,10.45
8.22,11.68,6.97,4.96,11.78
9.36,7.46,5.57,9.57,5.60
7.12,12.43,5.27,6.65,3.77
5.26,12.48,6.15,3.79,4.58
7.71,2.20,7.57,11.90,7.35
11.24,4.01,7.37,10.28,10.43
4.66,2.30,8.82,9.62,6.37
3.62,11.76,7.75,6.08,6.74
11.54,8.00,6.01,7.48,9.87
9.14,11.96,3.43,6.54,6.99
10.85,8.55,3.91,5.33,4.59
5.25,11.66,3.36,11.81,12.38
1.91,5.67,4.29,5.27,8.88
5.36,6.01,1.85,9.71,5.56
9.26,14.44,3.24,2.83,4.60
5.05,9.94,4.23,6.06,8.85
8.82,8.16,4.52,8.44,6.16
9.16,7.22,5.28,7.82,4.26
8.89,5.15,7.11,5.59,8.64
7.28,7.09,6.82,13.07,5.46
6.44,7.62,6.73,9.52,4.59
6.59,8.11,9.17,7.86,3.87
6.81,8.00,10.09,3.69,8.31
12.08,9.13,9.53,11.54,12.51
16.40,11.90,10.88,6.28,4.01
9.16,8.23,11.43,7.87,10.68
7.28,3.80,11.07,5.92,3.75
11.05,7.21,10.66,5.02,7.59
7.41,11.38,8.03,10.61,8.70
6.46,0.85,6.26,5.24,5.90
8.80,10.72,5.92,5.02,10.89
2.17,8.98,9.74,9.51,5.47
5.32,3.48,7.92,8.31,5.94
11.47,4.72,7.01,7.79,11.96
6.19,1.78,8.67,10.40,3.54
4.81,7.09,8.41,4.36,5.76
9.00,9.04,7.28,7.57,15.21
6.73,8.26,7.63,6.18,8.83
5.30,6.61,7.46,3.27,6.24
7.90,7.70,7.26,8.70,6.51
5.77,8.61,7.48,9.09,6.74
12.99,9.74,7.74,13.98,5.19
5.06,8.25,7.01,3.83,9.46
0.50,4.99,9.15,12.52,10.14
12.61,1.45,10.43,8.70,9.36
3.95,8.67,11.57,12.54,7.19
11.95,8.59,7.56,6.05,9.93
4.90,3.84,6.14,6.91,9.61
2.06,0.55,7.85,11.17,10.48
8.97,12.11,8.84,12.75,9.30
7.77,7.07,8.44,14.79,9.24
2.28,8.77,5.72,10.80,7.09
9.28,4.35,5.50,7.85,10.01
10.13,6.87,4.71,11.50,12.55
5.14,9.97,4.68,10.03,10.62
13.28,6.19,4.25,12.97,3.42
7.27,11.46,4.03,7.99,9.34
7.99,9.56,3.42,6.70,5.49
10.01,4.42,4.68,6.34,8.88
13.95,7.64,6.87,9.14,9.58
8.48,7.58,7.04,11.38,7.39
8.56,9.16,7.68,6.51,8.53
5.65,7.59,7.36,10.38,5.68
8.52,8.55,9.12,10.89,11.00
5.26,7.21,8.51,10.77,3.93
11.04,9.97,8.85,7.11,5.31
8.64,11.78,9.78,6.15,15.02
5.64,8.42,10.74,10.73,7.24
2.54,11.89,8.43,8.02,13.69
7.92,8.40,8.44,2.95,9.74
7.95,11.06,8.75,9.51,3.83
12.14,6.84,10.39,5.70,8.62
9.86,10.34,9.22,6.48,0.50
2.59,3.93,6.56,2.78,12.72
7.83,7.05,5.08,8.34,4.61
4.46,7.46,5.83,10.18,4.90
8.74,8.32,4.70,4.76,7.40
11.95,4.29,4.15,6.98,5.44
7.32,14.59,7.60,5.69,8.12
4.44,9.73,8.75,3.95,11.74
11.14,9.28,7.69,14.73,7.05
11.01,9.90,8.02,15.50,2.39
9.46,10.58,8.15,9.43,7.87
8.54,4.03,8.31,5.11,13.40
12.65,12.91,8.52,9.99,12.45
6.91,3.31,6.91,11.40,5.70
7.81,7.46,8.28,10.22,8.87
8.01,6.04,10.93,5.72,6.91
7.77,13.33,11.05,4.93,5.17
4.15,6.13,9.96,7.97,2.87
10.19,7.19,8.96,8.09,8.61
10.99,4.73,9.27,9.75,10.47
5.25,5.96,7.92,4.85,8.95
4.21,3.23,6.16,7.70,12.39
9.10,11.56,5.90,7.55,9.76
9.58,11.75,7.44,6.31,7.68
6.09,6.25,7.01,5.99,6.59
8.04,12.46,6.90,10.16,7.05
8.18,10.56,7.03,7.50,6.82
13.46,9.51,9.66,1.11,11.00
10.68,7.81,7.61,10.40,8.60
4.12,8.72,9.79,10.60,6.97
9.96,9.83,11.03,9.58,7.56
9.81,10.28,10.61,9.88,7.90
8.26,3.79,10.10,1.05,5.67
4.92,6.12,8.25,0.50,8.84
9.02,5.77,9.46,10.45,7.09
10.44,8.71,9.25,11.23,6.84
5.36,9.98,7.80,2.85,7.92
7.03,5.44,8.77,5.95,7.51
7.85,10.95,8.25,8.01,15.83
6.97,11.55,7.01,7.06,6.79
9.34,9.12,6.37,10.59,7.10
3.30,9.23,6.52,7.51,4.70
6.07,11.37,6.22,9.87,7.94
3.80,2.25,5.34,10.13,0.50
6.41,12.74,5.37,6.32,9.49
11.58,0.50,4.93,9.08,7.65
11.20,8.32,3.93,3.64,10.78
9.07,13.96,5.61,10.84,5.97
7.24,9.41,7.32,10.75,0.50
10.18,5.60,8.16,10.78,11.43
5.00,4.92,6.50,9.37,9.03
9.73,11.99,7.81,9.91,7.99
7.14,7.30,7.92,13.85,12.83
1.29,11.19,7.46,5.15,5.89
3.35,7.50,9.75,7.79,1.54
9.98,8.21,10.54,4.23,11.94
5.71,5.30,11.33,5.97,7.46
6.63,14.39,11.32,11.45,7.81
5.81,2.04,10.72,5.58,7.92
10.60,5.99,11.93,8.43,6.36
3.76,3.15,11.22,8.45,11.35
11.56,7.92,10.81,8.56,14.53
14.74,12.93,9.63,9.94,9.63
10.56,10.23,9.22,12.36,0.50
0.50,11.40,8.89,13.41,8.29
8.93,14.39,8.25,3.92,11.42
0.50,6.30,8.86,8.66,11.70
3.36,7.05,10.90,10.75,4.37
5.89,9.56,9.65,10.30,10.36
6.03,10.07,9.63,6.67,8.86
7.96,9.44,9.95,6.68,10.20
9.41,11.85,8.34,2.46,9.23
8.67,7.25,9.70,7.78,10.76
7.19,9.31,9.13,5.19,4.99
7.91,12.53,12.51,7.88,9.46
1.35,7.42,14.01,2.15,4.49
2.91,5.30,14.27,8.78,11.18
14.79,9.64,16.72,10.80,11.96
6.65,10.93,16.45,8.36,8.37
7.54,7.62,16.93,6.57,11.07
8.46,14.16,18.23,9.99,8.90
2.43,7.22,17.98,9.75,5.75
2.69,7.08,17.26,11.61,5.97
6.74,7.88,16.13,8.99,8.00
7.51,5.04,15.33,8.39,3.19
4.63,10.86,13.78,10.06,3.61
4.62,3.49,14.22,8.79,5.20
8.90,6.57,15.42,13.52,2.78
11.35,5.41,13.83,8.00,9.39
5.03,4.95,13.19,11.23,9.52
5.03,15.88,13.42,7.98,8.77
5.98,8.98,12.09,6.39,5.93
15.14,0.54,12.21,0.78,9.59
6.81,7.17,12.63,8.52,10.27
12.25,11.68,10.24,6.79,9.25
4.67,7.99,10.53,4.15,9.97
2.88,5.90,11.27,11.78,5.23
12.07,4.98,10.53,8.79,8.97
8.67,3.91,9.51,8.25,10.11
12.43,8.28,9.41,6.39,10.63
7.71,10.58,10.55,9.26,11.61
7.10,8.56,10.32,7.94,9.31
9.39,9.27,9.07,7.26,15.44
12.10,6.05,6.44,9.91,9.13
2.52,8.45,7.93,6.68,6.64
8.39,8.02,10.13,7.06,9.46
9.93,10.19,10.49,9.74,5.12
10.19,8.25,9.56,8.30,10.99
8.81,10.94,6.59,9.03,7.05
11.38,8.49,10.41,7.22,8.07
10.02,13.47,9.90,9.95,6.04
15.08,8.14,9.41,8.66,4.69
4.01,3.89,7.94,8.50,6.43
3.88,13.06,7.62,4.37,8.53
8.51,3.59,5.58,8.04,4.74
12.38,16.54,6.96,10.45,10.50
5.87,5.82,6.62,6.88,3.46
3.17,7.62,5.00,12.28,6.31
4.58,12.91,6.41,6.12,5.57
6.48,2.99,5.71,8.20,10.93
11.55,5.90,7.06,2.58,7.72
4.66,4.41,6.33,10.17,11.81
10.74,7.72,6.41,11.82,6.99
8.72,10.00,6.18,12.11,7.92
7.98,8.98,6.88,7.26,3.98
13.98,7.93,6.29,6.46,10.78
9.61,4.35,4.87,10.26,7.57
8.86,8.27,4.22,6.88,8.31
18.40,8.30,7.15,7.78,3.26
6.29,9.07,8.22,9.87,11.58
10.10,14.04,6.08,5.00,7.80
2.13,9.50,9.29,11.61,9.89
11.40,7.66,9.37,8.35,7.06
8.85,5.48,7.54,5.31,5.74
2.38,8.57,7.45,12.36,4.99
10.55,11.36,8.13,4.82,5.70
7.24,7.95,8.34,12.79,7.47
7.96,1.93,9.18,7.33,10.61
5.18,7.73,7.42,10.89,4.28
6.63,6.94,6.03,8.88,9.01
7.04,3.35,4.25,10.79,8.78
12.06,6.15,6.55,9.07,8.75
16.99,8.41,4.17,7.42,15.16
11.08,6.01,5.38,8.70,8.17
9.75,9.72,3.72,11.33,7.39
14.17,11.78,5.47,6.91,10.80
11.98,0.50,5.16,5.52,4.36
11.19,8.08,4.87,0.77,10.38
7.77,7.12,3.47,10.25,6.34
6.62,9.80,5.04,7.17,8.22
8.29,11.19,5.39,2.61,6.84
8.51,10.32,7.03,13.69,2.84
7.76,4.62,5.81,7.40,7.72
6.74,7.83,7.41,5.63,14.03
7.05,9.08,6.11,4.91,8.29
11.21,10.20,5.75,10.47,8.40
8.30,6.66,10.26,9.99,8.48
15.03,8.83,9.70,14.14,10.82
9.71,8.14,11.53,7.36,9.21
11.15,8.48,10.80,5.17,9.00
2.32,6.69,8.95,7.91,6.59
5.90,7.38,8.22,5.63,7.45
7.86,13.50,5.47,13.22,8.06
14.13,7.21,5.34,5.60,9.59
8.28,6.16,7.72,4.23,7.53
3.38,7.48,8.66,2.63,9.39
7.68,3.61,9.56,7.51,15.89
6.82,8.61,9.39,7.68,6.96
4.81,5.37,8.31,7.35,7.59
4.51,9.58,8.17,5.69,3.76
11.73,11.01,6.43,7.35,9.97
11.64,6.25,6.89,7.87,11.49
9.16,6.18,9.17,5.95,7.78
7.24,9.40,9.08,13.42,9.11
3.56,5.56,8.33,9.74,10.37
10.16,11.02,8.83,8.48,6.45
9.02,12.12,9.09,7.82,6.73
5.58,3.65,6.84,7.83,13.03
8.48,8.60,5.93,12.82,8.85
11.50,4.89,5.38,7.41,9.43
16.50,3.80,4.24,10.25,5.48
10.57,7.61,4.23,9.85,3.15
7.74,7.42,7.57,1.82,10.51
15.06,2.13,6.50,6.92,12.34
8.81,9.02,7.27,8.47,12.47
8.29,6.80,6.32,9.23,11.03
9.82,8.60,8.10,5.43,9.04
5.78,6.25,9.88,8.86,13.93
9.87,9.48,10.09,10.76,8.26
7.47,5.86,8.41,9.66,11.23
11.62,3.65,5.95,8.59,12.51
7.18,11.26,6.09,8.45,7.31
7.61,9.67,4.22,5.41,5.81
3.82,11.09,3.92,5.49,8.25
3.33,2.83,3.09,11.68,4.34
8.14,7.78,4.69,1.66,10.22
9.41,9.85,6.47,11.68,9.14
8.39,6.89,5.80,4.41,11.22
6.91,3.04,5.35,12.55,12.21
14.95,4.86,7.69,9.76,10.39
7.81,11.59,7.46,11.34,7.20
6.93,9.93,7.75,11.26,2.61
14.13,10.46,6.08,12.17,8.33
12.03,10.54,5.90,8.72,9.79
10.02,5.49,4.46,8.26,11.20
3.66,9.61,4.38,3.73,7.83
11.21,6.27,4.30,2.62,8.79
5.70,4.10,5.64,5.35,4.71
11.09,9.50,5.55,5.44,11.78
10.70,0.78,6.18,9.11,5.52
5.68,13.50,8.29,7.69,7.08
4.59,9.55,8.98,12.38,7.28
7.67,7.86,8.13,6.05,8.34
7.55,4.59,7.68,6.40,14.80
7.86,9.99,8.28,4.84,3.70
10.40,11.21,7.43,8.09,5.47
9.39,8.44,6.08,10.77,5.67
7.53,10.71,6.46,5.82,2.75
8.66,8.60,5.05,8.18,4.78
10.49,11.79,5.88,9.68,12.05
7.58,7.20,7.38,4.77,9.08
7.42,6.56,8.01,7.82,9.18
9.20,8.88,9.97,7.98,6.93
6.28,7.39,7.61,5.57,7.60
9.84,4.76,8.03,8.44,4.00
3.92,2.68,7.23,7.65,4.68
12.51,9.50,6.36,6.06,14.19
10.65,3.88,7.17,9.04,8.75
6.56,14.31,4.57,12.53,10.49
7.68,6.28,3.70,12.07,10.74
6.32,9.31,3.25,8.52,8.32
13.57,3.44,6.49,3.46,7.41
10.68,9.74,6.13,8.05,5.02
9.10,12.78,7.30,7.71,9.02
5.23,11.41,6.26,6.52,11.04
1.32,11.67,6.43,14.71,8.72
4.35,4.40,4.86,11.21,11.89
6.63,5.98,5.70,8.94,15.01
7.76,6.57,6.03,11.13,10.03
6.67,1.85,7.68,6.12,13.49
7.02,7.59,7.49,9.82,9.40
7.97,11.26,5.15,11.01,8.99
9.13,12.28,3.57,3.33,5.51
4.59,6.78,4.37,9.11,8.38
1.89,9.02,3.38,16.76,6.45
8.51,8.76,1.89,4.44,9.41
8.17,9.80,4.11,9.89,6.03
14.89,13.87,5.13,9.57,8.85
5.56,8.66,2.60,4.29,8.22
9.48,15.24,2.96,6.41,3.86
17.53,5.46,3.17,5.46,4.43
8.62,3.88,3.66,11.44,8.81
2.11,5.96,4.66,9.16,9.42
3.09,9.71,6.82,11.37,8.40
2.80,9.70,6.01,7.75,15.23
8.53,6.71,6.57,2.24,8.99
3.91,8.35,7.24,7.44,11.92
8.44,14.06,7.33,6.26,6.35
11.39,7.80,5.45,7.04,11.80
9.62,9.87,4.94,10.17,5.89
5.71,3.79,4.01,7.21,7.81
11.43,9.65,5.60,13.05,1.67
9.40,9.95,8.90,8.82,10.66
7.05,9.32,7.55,7.34,13.52
12.70,9.06,8.38,4.59,8.79
7.27,10.57,9.01,12.12,6.55
5.42,12.08,8.69,12.74,8.69
7.45,5.67,6.30,9.43,7.33
7.32,10.07,4.82,9.92,14.53
12.37,5.59,5.41,8.17,12.87
9.02,7.16,3.86,4.78,8.08
4.18,9.57,6.24,4.28,6.98
6.74,6.91,4.20,7.55,3.82
6.37,10.31,4.42,3.73,8.48
11.18,4.26,6.10,11.79,4.39
6.70,7.20,7.38,11.48,9.22
11.28,9.50,8.32,7.04,10.67
12.06,8.63,8.00,6.27,9.40
10.84,5.21,11.18,8.32,9.80
9.51,5.26,9.07,6.34,6.11
6.62,7.23,9.64,1.20,9.46
2.97,6.46,7.39,8.73,7.86
4.16,4.69,7.31,8.57,9.70
10.77,6.91,5.51,9.61,5.47
8.89,10.03,5.49,5.93,6.28
6.35,4.24,3.97,7.74,2.57
5.17,13.49,4.13,9.86,6.23
12.34,2.14,4.09,7.02,8.03
9.08,6.26,5.81,8.62,11.42
8.04,8.58,6.61,8.02,12.72
11.04,8.00,6.21,8.01,8.40
12.07,0.53,7.32,6.22,8.38
7.73,4.24,9.45,7.21,8.15
9.73,8.18,8.59,7.59,12.01
7.61,8.54,8.74,8.73,7.24
7.22,9.01,8.01,11.03,6.10
7.37,10.49,7.56,6.50,7.85
5.17,4.97,6.95,9.20,10.49
2.18,8.94,7.25,0.78,5.26
8.98,11.22,9.89,7.63,12.44
4.81,9.79,7.70,10.90,7.70
7.59,12.39,7.30,8.91,7.47
9.79,9.42,5.45,4.27,9.90
9.21,10.29,4.97,5.35,11.48
8.22,11.14,4.11,7.28,10.08
10.43,12.86,5.04,4.03,9.58
5.06,5.90,5.87,10.32,4.23
11.34,1.58,8.32,6.68,7.49
9.02,6.27,8.98,13.86,9.60
6.77,4.92,6.82,9.45,4.29
13.35,11.67,7.18,6.82,10.32
6.34,10.22,4.27,14.21,8.22
3.85,2.62,5.70,8.66,0.50
6.14,11.44,7.79,3.23,6.88
13.85,11.36,9.01,6.54,3.80
8.48,9.48,10.05,6.32,3.98
8.38,7.92,8.14,10.79,7.96
9.65,10.07,7.50,6.93,7.81
9.60,9.51,6.54,8.40,0.77
2.82,5.90,5.86,9.22,2.55
7.94,6.01,5.73,8.56,6.81
8.19,14.15,5.07,10.39,11.08
6.76,9.97,5.27,10.23,10.86
12.25,10.46,3.55,8.81,9.48
11.10,3.53,2.03,5.43,10.77
7.89,11.72,1.24,5.29,7.97
11.76,8.06,1.06,11.04,7.62
7.74,6.57,2.14,7.33,3.95
9.57,6.87,4.64,8.09,8.16
2.47,9.52,4.52,7.21,8.25
8.03,8.09,4.10,10.66,8.07
7.92,6.16,3.03,10.97,7.83
7.29,9.63,3.29,7.26,11.59
9.67,9.22,4.72,9.29,7.32
0.79,10.55,3.70,4.14,7.37
7.17,4.31,1.92,14.73,5.24
10.91,7.54,0.50,8.72,7.43
7.17,8.13,1.82,11.81,10.86
6.35,5.30,1.60,2.99,11.03
8.24,10.97,1.61,11.76,14.43
5.36,7.23,2.44,6.16,12.75
5.79,10.79,1.17,10.79,5.42
13.87,0.89,0.88,11.31,3.60
4.27,6.33,2.34,5.42,6.08
8.37,5.44,5.47,8.16,7.93
6.43,13.38,7.40,11.89,6.01
9.02,5.78,7.26,15.41,10.19
5.08,8.94,7.19,7.04,13.26
9.93,7.21,5.68,10.32,5.67
8.59,7.16,4.89,9.12,8.57
4.07,1.59,5.14,7.21,13.63
10.47,7.15,4.26,5.83,13.61
10.97,9.02,5.25,5.04,11.44
6.18,2.55,6.24,6.22,8.66
3.93,7.10,7.21,7.00,13.46
4.57,8.70,8.01,5.58,11.09
2.78,12.09,8.01,13.61,11.48
6.19,9.93,8.25,6.25,6.35
6.98,5.88,9.39,11.63,9.94
6.68,11.66,6.20,6.07,9.88
5.41,6.70,5.01,8.02,4.26
12.10,4.83,4.01,5.86,5.88
4.95,4.97,4.87,9.27,9.34
8.71,6.33,5.60,7.04,8.60
12.94,0.50,7.35,9.24,7.49
9.17,9.33,5.79,10.74,4.62
8.04,5.85,4.22,9.71,9.90
7.47,4.44,4.01,8.14,6.87
4.76,5.60,4.82,11.30,12.48
8.02,5.40,3.74,9.21,10.29
5.09,2.95,3.72,0.50,10.19
3.76,8.07,3.97,8.28,8.41
9.69,9.74,4.25,3.10,6.74
11.19,5.43,4.28,9.93,7.80
13.00,13.06,4.07,6.42,7.80
8.28,6.47,6.98,10.24,13.53
7.70,4.79,6.67,7.68,10.39
10.93,5.64,5.12,4.25,8.26
3.18,5.74,5.36,8.48,9.74
10.91,8.96,5.18,5.43,5.46
10.26,6.00,8.22,8.12,10.01
4.35,8.51,8.82,9.49,3.30
7.52,6.13,8.50,4.79,9.38
5.05,11.01,8.09,9.64,10.97
8.81,10.58,7.44,6.45,3.59
10.75,9.61,8.66,9.43,1.27
12.61,4.95,7.97,12.07,12.04
7.02,1.35,7.95,9.51,8.28
6.45,10.25,7.16,5.06,8.99
12.55,13.40,8.22,8.48,5.16
7.03,13.36,7.86,6.99,1.77
9.72,10.04,7.89,4.68,11.04
8.87,1.90,4.62,6.53,5.37
8.41,4.94,2.32,4.08,9.53
8.06,6.36,4.52,1.62,7.90
7.78,5.86,4.52,6.32,12.94
10.13,12.47,4.87,4.54,10.23
8.19,12.93,5.68,10.57,10.14
11.52,4.90,8.16,9.17,11.76
5.67,12.38,6.89,10.10,5.83
12.80,6.93,8.48,5.86,4.46
4.12,11.13,8.56,11.99,7.18
8.53,6.99,7.09,9.00,4.46
11.62,11.13,8.21,4.82,7.72
5.18,7.67,4.67,9.48,8.09
9.33,10.20,3.64,12.22,10.53
2.49,5.12,0.87,11.05,9.57
12.62,9.81,2.31,11.55,12.57
3.54,7.55,3.28,7.46,11.14
0.50,7.38,4.35,10.04,5.63
6.17,11.06,7.84,7.11,9.91
4.67,8.10,6.90,6.42,6.86
8.60,2.01,6.83,14.16,7.37
7.24,7.11,5.10,6.79,8.04
10.75,5.11,8.15,9.90,5.04
10.73,12.71,6.05,9.38,8.62
12.49,9.09,6.82,6.89,9.02
13.28,6.61,6.84,7.88,9.06
6.74,8.81,6.92,7.82,10.72
6.58,6.13,4.32,1.59,15.28
11.50,5.35,5.23,9.53,12.70
4.29,7.76,6.72,9.19,13.25
3.93,12.11,5.18,10.39,7.65
4.85,7.61,5.29,8.08,5.30
9.58,6.61,6.11,6.25,1.71
5.90,8.62,8.15,10.66,3.74
8.64,12.47,6.85,4.69,4.98
3.46,3.98,9.17,12.22,11.34
6.52,8.81,10.55,7.81,8.66
10.54,15.89,10.78,9.01,7.91
6.43,5.58,9.81,11.02,12.94
10.44,9.41,10.16,8.02,6.42
7.70,7.89,9.97,5.44,5.36
3.60,5.22,9.17,11.80,4.10
7.17,10.86,10.24,7.89,4.34
10.30,3.58,11.60,9.47,5.08
8.67,7.52,10.04,12.04,11.82
15.84,15.23,8.30,5.77,3.94
7.50,11.18,8.77,6.26,9.51
9.49,10.62,10.34,6.70,9.09
5.84,7.08,7.70,10.98,11.09
5.06,11.74,9.76,6.23,8.51
4.68,12.78,9.83,4.77,4.21
14.16,8.48,10.91,10.55,8.15
7.32,7.89,11.53,7.59,9.24
10.80,7.13,9.90,7.81,6.98
7.58,10.21,8.77,3.41,10.52
10.74,2.60,8.90,8.58,5.61
6.02,8.47,7.15,6.23,9.48
10.12,4.16,6.64,11.42,10.30
9.59,10.75,6.42,6.39,10.99
12.24,4.59,5.48,10.49,7.34
11.10,11.06,5.28,8.50,6.83
9.97,11.18,5.25,5.19,8.81
7.33,2.85,6.15,5.38,7.29
13.95,7.42,7.03,11.63,12.79
8.87,5.97,8.92,8.45,6.92
2.54,6.52,8.19,8.00,11.18
6.69,4.77,4.96,5.71,8.03
13.06,7.45,2.26,8.71,13.98
10.00,5.02,3.16,10.63,8.32
8.57,7.85,4.18,10.07,6.78
4.90,9.03,5.04,8.35,3.41
11.59,10.23,4.79,6.61,8.30
12.38,6.98,4.51,9.67,4.53
10.77,7.69,4.97,6.49,8.45
7.68,13.50,2.92,7.78,7.09
12.99,8.36,1.90,2.10,8.03
7.80,8.55,1.82,3.84,12.21
4.20,6.55,0.50,10.04,13.59
6.04,6.18,1.62,11.26,6.63
5.94,10.09,2.80,10.96,7.76
10.52,3.51,2.92,9.99,11.44
3.64,4.69,4.12,12.88,11.67
11.37,8.44,4.98,10.26,11.06
10.41,8.21,6.09,6.62,8.11
4.03,4.90,8.60,4.99,5.70
7.44,5.53,7.72,11.57,7.99
6.37,12.12,5.95,3.71,5.49
6.26,1.46,5.05,9.33,8.77
8.50,11.10,3.97,9.03,5.80
7.79,9.12,2.42,6.77,11.37
7.83,8.23,0.50,5.76,3.73
5.82,7.94,4.23,9.22,6.26
6.97,7.66,4.54,11.07,5.05
3.44,6.44,4.08,6.61,9.59
8.72,9.40,3.94,5.98,10.49
5.79,7.54,2.21,5.82,9.95
11.00,5.27,2.60,8.43,10.61
13.70,4.24,4.31,3.54,12.57
3.64,3.84,4.28,5.40,3.55
0.50,5.42,4.29,9.41,10.51
4.84,12.72,4.51,12.43,4.45
8.56,12.09,4.15,5.27,5.58
5.51,11.99,5.84,12.99,5.49
5.20,10.20,5.89,9.80,6.83
6.84,2.85,6.62,12.31,12.67
7.17,11.05,8.23,6.81,5.42
2.12,9.20,11.90,7.62,7.61
9.26,10.12,10.86,8.14,3.93
10.72,12.66,9.59,9.85,8.57
10.65,11.47,9.18,4.82,6.90
12.26,6.03,9.19,7.38,5.18
3.89,7.29,10.63,10.12,8.44
1.52,10.64,11.39,7.74,12.48
5.99,2.61,10.18,5.53,8.02
5.22,12.12,10.71,9.43,8.61
4.05,8.72,7.50,5.42,8.50
3.32,7.38,10.13,5.60,12.09
7.98,10.63,9.68,11.06,3.40
8.46,10.67,8.76,10.90,7.12
9.25,4.21,8.36,6.89,12.89
12.10,9.43,9.93,3.92,8.95
11.79,12.59,12.04,7.77,5.03
13.49,3.93,13.56,5.99,9.50
3.20,9.27,12.37,5.21,6.30
4.86,4.34,10.86,2.90,9.29
8.91,11.58,10.32,2.52,6.40
8.63,6.21,10.03,5.87,6.42
6.50,7.44,11.64,4.56,13.10
0.50,10.07,13.64,6.20,8.81
8.76,4.75,15.04,4.98,8.08
