1789322490.669370068,31201
1789322490.781329979,31201
1789322490.893902612,31201
1789322491.004970470,31201
1789322491.118378403,31201
1789322491.231540809,31201
1789322491.342361128,31201
1789322491.455072754,31201
1789322491.567482130,31201
1789322491.682725403,31201
1789322491.797213204,31201
1789322491.911097828,31201
1789322492.027311724,31201
1789322492.138961429,31201
1789322492.252597645,31201
1789322492.371052514,31201
1789322492.481814181,31201
1789322492.595674080,31201
1789322492.705677987,31201
1789322492.818789141,31201
1789322492.933957557,31201
1789322493.046381123,31201
1789322493.159009183,31201
1789322493.270127969,31201
1789322493.381464113,31201
1789322493.498945160,31201
1789322493.611261517,31201
1789322493.725678041,31201
1789322493.839779037,31201
1789322493.953587356,31201
1789322494.066152228,31201
1789322494.178505462,31201
1789322494.289994663,31201
1789322494.403605445,31201
1789322494.513176304,31201
1789322494.630250632,31201
1789322494.744752109,31201
1789322494.857413456,31201
1789322494.972468597,31201
1789322495.086718184,31201
1789322495.200349390,31201
1789322495.313920306,31201
1789322495.427315481,31201
1789322495.542202591,31201
1789322495.657073352,31201
1789322495.768542739,31201
1789322495.891573141,31201
1789322496.004397297,31201
1789322496.117397396,31201
1789322496.228629399,31201
1789322496.341224149,31201
1789322496.451915801,31201
1789322496.565432332,31201
1789322496.679979228,31201
1789322496.793471605,31201
1789322496.906432057,31201
1789322497.017866492,31201
1789322497.132294776,31201
1789322497.244057281,31201
1789322497.354048051,31201
1789322497.464796683,31201
1789322497.576676487,31201
1789322497.690382470,31201
1789322497.802031199,31201
1789322497.913231155,31201
1789322498.031990710,31201
1789322498.171754348,31201
1789322498.323855571,31201
1789322498.437976232,31201
1789322498.551475848,31201
1789322498.670198630,31201
1789322498.781915625,31201
1789322498.896964823,31201
1789322499.012140684,31201
1789322499.128302296,31201
1789322499.240964930,31201
1789322499.353889981,31201
1789322499.463065121,31201
1789322499.575654348,31201
1789322499.688245870,31201
1789322499.804634791,31201
1789322499.919607818,31201
1789322500.042746819,31201
1789322500.187532733,31201
1789322500.344249040,31201
1789322500.455071400,31201
1789322500.566593335,31201
1789322500.678385434,31201
1789322500.790432891,31201
1789322500.903869540,31201
1789322501.016885799,31201
1789322501.131224515,31201
1789322501.249084342,31201
1789322501.359973122,31201
1789322501.473620264,31201
1789322501.589606274,31201
1789322501.703139991,31201
1789322501.821935326,31201
1789322501.935105454,31201
1789322502.047458363,31201
1789322502.159684781,31201
1789322502.273725231,31201
1789322502.383795880,31201
1789322502.497399740,31201
1789322502.611458863,31201
1789322502.724435981,31201
1789322502.838102786,31201
1789322502.950630827,31201
1789322503.061029689,31201
1789322503.173641832,31201
1789322503.284031650,31201
1789322503.394371160,31201
1789322503.510523520,31201
1789322503.623265504,31201
1789322503.741285655,31201
1789322503.864396449,31201
1789322504.005457834,31201
1789322504.160517990,31201
1789322504.271891890,31201
1789322504.384377291,31201
1789322504.497306837,31201
1789322504.610180260,31201
1789322504.756053593,31201
1789322504.867652916,31201
1789322504.982827652,31201
1789322505.097389725,31201
1789322505.209421972,31201
1789322505.323010484,31201
1789322505.436047179,31201
1789322505.547560024,31201
1789322505.660659997,31201
1789322505.773044801,31201
1789322505.888351213,31201
1789322505.997798006,31201
1789322506.109629998,31201
1789322506.221654441,31201
1789322506.333665384,31201
1789322506.447335366,31201
1789322506.556422587,31201
1789322506.668908662,31201
1789322506.791457564,31201
1789322506.955690793,31201
1789322507.135899746,31201
1789322507.315507063,31201
1789322507.473159972,31201
1789322507.596168017,31201
1789322507.722243453,31201
1789322507.867813849,31201
1789322508.068824074,31201
1789322508.267791288,31201
1789322508.466545622,31201
1789322508.656067306,31201
1789322508.842210487,31201
1789322509.042731348,31201
1789322509.249521836,31201
1789322509.433133242,31201
1789322509.615078610,31201
1789322509.725994251,31201
1789322509.838281987,31201
1789322509.951060241,31201
1789322510.063399175,31201
1789322510.175543072,31201
1789322510.288777966,31201
1789322510.400772372,31201
1789322510.513597310,31201
1789322510.625101756,31201
1789322510.736627872,31201
1789322510.850783265,31201
1789322510.964167340,31201
1789322511.074456112,31201
1789322511.186190702,31201
1789322511.299082645,31201
1789322511.409919649,31201
1789322511.527637899,31201
1789322511.639543186,31201
1789322511.750879083,31201
1789322511.860925105,31201
1789322511.973991988,31201
1789322512.087912947,31201
1789322512.211180899,31201
1789322512.321639091,31201
1789322512.434710435,31201
1789322512.547107922,31201
1789322512.663970294,31201
1789322512.772915076,31201
1789322512.885638238,31201
1789322513.000853300,31201
1789322513.114797461,31201
1789322513.225096335,31201
1789322513.338378670,31201
1789322513.452048999,31201
1789322513.564239180,31201
1789322513.677566268,31201
1789322513.785338472,31201
1789322513.899565735,31201
1789322514.013491899,31201
1789322514.128805850,31201
1789322514.240489254,31201
1789322514.353243586,31201
1789322514.465943808,31201
1789322514.580292547,31201
1789322514.698933931,31201
1789322514.814731329,31201
1789322514.929118196,31201
1789322515.038795581,31201
1789322515.153428941,31201
1789322515.270506240,31201
1789322515.383391751,31201
1789322515.496231597,31201
1789322515.612430232,31201
1789322515.724295789,31201
1789322515.834240928,31201
1789322515.944718598,31201
1789322516.061620776,31201
1789322516.204210729,31201
1789322516.356827550,31201
1789322516.474350053,31201
1789322516.586910024,31201
1789322516.700079921,31201
1789322516.812137503,31201
1789322516.922170738,31201
1789322517.033166512,31201
1789322517.148343303,31201
1789322517.261878907,31201
1789322517.373741255,31201
1789322517.483777025,31201
1789322517.598096228,31201
1789322517.709028006,31201
1789322517.823167620,31201
1789322517.934366965,31201
1789322518.045242162,31201
1789322518.157247628,31201
1789322518.271389072,31201
1789322518.383703340,31201
1789322518.499595153,31201
1789322518.611517197,31201
1789322518.724735099,31201
1789322518.834069915,31201
1789322518.942327428,31201
1789322519.053503745,31201
1789322519.165929650,31201
1789322519.294290651,31201
1789322519.407379072,31201
1789322519.519667095,31201
1789322519.629634900,31201
1789322519.739136166,31201
1789322519.851139248,31201
1789322519.961371083,31201
1789322520.073406747,31201
1789322520.187551703,31201
1789322520.299471846,31201
1789322520.411646953,31201
1789322520.525902363,31201
1789322520.642667848,31201
1789322520.753090916,31201
1789322520.866392636,31201
1789322520.975960869,31201
1789322521.088783315,31201
1789322521.204283585,31201
1789322521.317330468,31201
1789322521.432648733,31201
1789322521.549664246,31201
1789322521.665355353,31201
1789322521.784013999,31201
1789322521.897585724,31201
1789322522.014229135,31201
1789322522.127202426,31201
1789322522.240238427,31201
1789322522.353158830,31201
1789322522.465455344,31201
1789322522.580159060,31201
1789322522.695586203,31201
1789322522.808461499,31201
1789322522.923055772,31201
1789322523.033348297,31201
1789322523.146517131,31201
1789322523.258361726,31201
1789322523.371700603,31201
1789322523.483562277,31201
1789322523.599108239,31201
1789322523.714990076,31201
1789322523.827820085,31201
1789322523.942055253,31201
1789322524.056690395,31201
1789322524.169059834,31201
1789322524.284489972,31201
1789322524.397483261,31201
1789322524.511023377,31201
1789322524.624658006,31201
1789322524.740268519,31201
1789322524.858061545,31201
1789322525.000461464,31201
1789322525.150317902,31201
1789322525.262260331,31201
1789322525.371995392,31201
1789322525.486263104,31201
1789322525.599116665,31201
1789322525.712498897,31201
1789322525.830912652,31201
1789322525.941235622,31201
1789322526.054014873,31201
1789322526.164515627,31201
1789322526.278447400,31201
1789322526.391878575,31201
1789322526.503578482,31201
1789322526.617753506,31201
1789322526.728132614,31201
1789322526.837616176,31201
1789322526.949419368,31201
1789322527.066196382,31201
1789322527.178689560,31201
1789322527.290019548,31201
1789322527.401072739,31201
1789322527.513465348,31201
1789322527.623063612,31201
1789322527.736517371,31201
1789322527.847208105,31201
1789322527.963268429,31201
1789322528.079525166,31201
1789322528.190878057,31201
1789322528.300927294,31201
1789322528.413383959,31201
1789322528.538903537,31201
1789322528.651410890,31201
1789322528.764529630,31201
1789322528.877380025,31201
1789322528.991035256,31201
1789322529.104411502,31201
1789322529.219311564,31201
1789322529.333196558,31201
1789322529.443925299,31201
1789322529.555004517,31201
1789322529.668656419,31201
1789322529.782830570,31201
1789322529.895727976,31201
1789322530.016247267,31201
1789322530.131373482,31201
1789322530.252583815,31201
1789322530.394467944,31201
1789322530.556485155,31201
1789322530.782814748,31201
1789322530.970174677,31201
1789322531.167030792,31201
1789322531.372996295,31201
1789322531.573153842,31201
1789322531.789117082,31201
1789322531.987239364,31201
1789322532.167502894,31201
1789322532.279548505,31201
1789322532.390661866,31201
1789322532.503407624,31201
1789322532.616340657,31201
1789322532.732275558,31201
1789322532.844040271,31201
1789322532.957774462,31201
1789322533.070013789,31201
1789322533.182258160,31201
1789322533.295120538,31201
1789322533.404133028,31201
1789322533.523610027,31201
1789322533.652994801,31201
1789322533.800436397,31201
1789322533.934824620,31201
1789322534.051136122,31201
1789322534.161132512,31201
1789322534.277449771,31201
1789322534.388388458,31201
1789322534.499999927,31201
1789322534.616571563,31201
1789322534.728695054,31201
1789322534.844038358,31201
1789322534.957608064,31201
1789322535.070196756,31201
1789322535.186809193,31201
1789322535.302357841,31201
1789322535.414622175,31201
1789322535.527148684,31201
1789322535.643625138,31201
1789322535.752923277,31201
1789322535.867301755,31201
1789322535.980016784,31201
1789322536.094710204,31201
1789322536.210227193,31201
1789322536.325725733,31201
1789322536.438393260,31201
1789322536.550414547,31201
1789322536.662641152,31201
1789322536.774289839,31201
1789322536.888219205,31201
1789322537.002787825,31201
1789322537.118905156,31201
1789322537.230288308,31201
1789322537.340583172,31201
1789322537.454586614,31201
1789322537.567111688,31201
1789322537.681607489,31201
1789322537.792248394,31201
1789322537.902590520,31201
1789322538.011911954,31201
1789322538.126933055,31201
1789322538.239808304,31201
1789322538.350676744,31201
1789322538.467468547,31201
1789322538.579904030,31201
1789322538.695788200,31201
1789322538.809626499,31201
1789322538.918934734,31201
1789322539.032565825,31201
1789322539.147273654,31201
1789322539.261114470,31201
1789322539.372581743,31201
1789322539.485859542,31201
1789322539.596111775,31201
1789322539.711212231,31201
1789322539.823061928,31201
1789322539.935720825,31201
1789322540.047940446,31201
1789322540.161207284,31201
1789322540.280711644,31201
1789322540.400602209,31201
1789322540.516511898,31201
1789322540.627133523,31201
1789322540.739928689,31201
1789322540.854578732,31201
1789322540.967513701,31201
1789322541.079887736,31201
1789322541.191178361,31201
1789322541.301330618,31201
1789322541.418348631,31201
1789322541.533957491,31201
1789322541.648416179,31201
1789322541.762158829,31201
1789322541.876010562,31201
1789322541.988743470,31201
1789322542.099191342,31201
1789322542.208703664,31201
1789322542.321506605,31201
1789322542.441796310,31201
1789322542.587810031,31201
1789322542.731335213,31201
1789322542.845741179,31201
1789322542.958393538,31201
1789322543.070092694,31201
1789322543.179612134,31201
1789322543.293944066,31201
1789322543.413110465,31201
1789322543.525640868,31201
1789322543.638568323,31201
1789322543.750969012,31201
1789322543.860902965,31201
1789322543.973478440,31201
1789322544.083478303,31201
1789322544.194268667,31201
1789322544.305106070,31201
1789322544.415113009,31201
1789322544.528333421,31201
1789322544.645288808,31201
1789322544.762227229,31201
1789322544.878209529,31201
1789322544.992148920,31201
1789322545.107421529,31201
1789322545.220153568,31201
1789322545.331163842,31201
1789322545.444670024,31201
1789322545.555529327,31201
1789322545.672361527,31201
1789322545.782828874,31201
1789322545.895588410,31201
1789322546.009314699,31201
1789322546.122094671,31201
1789322546.231994552,31201
1789322546.345747842,31201
1789322546.461748661,31201
1789322546.576584000,31201
1789322546.687326511,31201
1789322546.800571806,31201
1789322546.913936391,31201
1789322547.027014305,31201
1789322547.140549744,31201
1789322547.252461018,31201
1789322547.367043860,31201
1789322547.481156184,31201
1789322547.591165902,31201
1789322547.704948120,31201
1789322547.820512737,31201
1789322547.943070896,31201
1789322548.081959220,31201
1789322548.233399227,31201
1789322548.345309822,31201
1789322548.459247185,31201
1789322548.570996704,31201
1789322548.685072182,31201
1789322548.796079266,31201
1789322548.909363133,31201
1789322549.022618655,31201
1789322549.137077751,31201
1789322549.249352411,31201
1789322549.361458207,31201
1789322549.473110096,31201
1789322549.585828370,31201
1789322549.699348100,31201
