480.951,232.350,590.069,378.149,525.689
493.607,597.867,414.867,208.057,441.212
487.990,831.932,802.055,507.354,561.460
548.424,970.000,187.472,407.214,602.723
623.132,953.651,617.455,718.296,618.443
520.334,807.501,670.459,671.231,685.359
458.297,107.501,440.089,574.135,463.110
522.329,591.427,786.676,832.891,542.737
515.655,536.814,424.717,410.529,413.417
388.311,275.813,461.214,954.665,465.100
365.601,836.894,674.713,365.271,527.222
656.875,525.260,592.700,397.462,594.729
391.371,347.191,466.837,921.562,586.466
570.008,308.579,605.984,532.335,511.632
616.778,797.419,31.250,690.367,412.479
609.473,501.094,508.254,541.900,178.858
479.350,355.016,503.381,348.421,311.893
360.417,341.862,427.058,536.741,555.461
600.171,629.998,676.678,568.998,356.815
407.827,311.108,600.852,444.609,415.646
627.482,402.210,555.330,796.673,384.082
291.424,663.651,769.439,428.689,880.129
821.926,622.228,292.959,418.747,666.642
356.575,485.877,199.704,618.255,549.036
832.436,631.531,303.837,347.559,765.855
432.557,696.338,951.444,269.245,490.907
420.789,917.505,605.370,797.056,734.806
743.419,700.795,512.715,166.580,332.900
339.041,430.799,747.937,567.616,578.073
540.847,591.742,637.794,449.043,566.940
542.247,406.538,694.816,853.512,728.059
306.344,322.666,298.160,579.864,644.777
301.093,470.566,540.385,1056.940,750.366
800.453,448.991,622.279,437.514,756.324
779.869,597.432,498.183,272.365,420.564
989.483,505.836,357.988,689.622,441.041
589.936,696.306,619.673,610.545,1084.704
533.692,254.724,537.445,537.027,380.645
182.085,926.647,625.220,624.985,524.259
477.362,277.276,146.162,590.693,569.966
506.651,110.625,788.485,126.748,488.540
166.807,435.153,509.386,839.359,441.047
329.814,589.540,441.395,625.819,365.821
581.057,340.479,616.320,499.261,278.527
636.463,460.588,845.419,531.798,42.619
946.804,300.738,174.092,462.235,623.740
546.314,292.555,642.208,394.557,413.708
632.208,708.879,463.285,885.097,248.056
672.764,777.815,673.839,728.975,391.324
329.584,283.065,432.320,591.491,720.579
383.037,351.613,749.770,639.635,505.403
323.496,623.664,616.827,584.572,411.598
313.172,357.048,466.576,445.269,436.331
537.464,453.410,614.914,399.876,121.634
504.742,612.303,552.563,656.103,530.912
646.558,634.993,688.946,298.500,1121.203
560.215,576.131,227.579,743.411,757.290
672.200,540.200,298.984,369.047,164.667
674.772,240.650,470.854,583.095,377.622
674.482,502.327,686.174,246.154,94.739
612.529,408.331,512.483,535.762,476.696
498.002,365.660,622.669,468.017,384.783
680.279,554.309,657.951,736.500,548.462
467.141,64.529,334.158,370.142,641.902
820.216,726.759,533.957,426.425,427.070
693.913,359.870,334.349,575.236,269.085
772.103,732.231,388.775,289.077,249.053
592.066,595.202,730.257,365.345,602.699
427.943,610.007,490.075,671.357,338.226
440.350,86.224,668.436,392.302,798.829
376.621,285.447,509.730,422.459,441.897
687.484,542.224,587.756,549.153,494.323
697.330,682.468,669.933,889.633,376.774
739.612,463.476,370.453,789.166,778.518
487.007,510.269,277.420,484.992,512.998
259.480,478.162,412.242,647.144,286.726
556.449,672.030,477.479,778.594,478.481
350.442,450.279,610.770,640.602,286.586
559.327,811.239,617.397,616.786,207.878
312.144,170.224,480.169,287.854,321.957
409.471,246.830,681.177,817.153,484.159
720.573,469.226,340.459,742.773,421.142
658.608,595.692,479.480,512.420,385.222
352.286,749.529,641.628,560.544,546.677
523.240,480.779,556.272,218.200,692.727
486.891,354.710,668.361,137.823,598.280
736.100,508.095,591.565,795.341,511.090
720.767,435.272,584.108,610.974,561.390
459.837,397.847,469.002,1109.928,565.434
490.857,303.028,426.599,797.211,582.743
452.692,272.297,915.629,531.910,608.628
301.964,417.921,394.255,437.098,500.794
511.489,797.345,88.387,493.998,539.957
248.447,578.111,164.644,424.488,454.295
634.360,170.428,152.525,777.670,280.191
384.971,763.583,607.074,930.541,229.802
433.170,454.905,309.641,553.580,520.655
509.355,781.909,387.454,286.388,285.997
497.200,512.903,306.744,403.238,49.576
418.844,821.278,152.469,373.989,582.795
434.503,608.169,361.193,568.474,681.039
718.412,473.779,840.514,766.674,585.646
734.088,575.475,589.857,68.859,643.559
529.139,485.266,476.158,633.796,406.881
254.030,541.645,353.064,373.133,115.489
274.590,546.421,287.884,711.444,498.832
461.132,276.101,719.883,144.553,598.754
772.356,448.718,447.334,670.180,403.846
234.936,393.516,463.747,96.055,444.900
626.603,353.589,468.616,618.100,369.426
803.812,390.936,300.778,502.553,587.591
351.024,679.310,826.459,468.534,285.146
589.723,483.223,564.941,484.730,771.033
626.681,649.908,516.458,379.734,606.248
705.687,709.389,386.805,671.040,524.161
480.968,285.064,31.250,344.829,477.710
180.420,612.120,459.470,520.071,814.954
414.957,568.623,634.597,404.574,587.404
645.432,856.356,485.879,532.946,384.675
669.618,725.942,646.157,412.105,526.622
437.396,616.820,756.299,316.043,626.956
607.824,458.986,837.395,744.145,331.899
640.218,425.679,620.347,317.286,661.653
736.988,393.582,338.822,540.062,459.389
510.720,231.784,949.932,703.000,563.939
248.861,180.950,561.974,429.565,528.202
359.032,796.794,530.503,453.168,167.128
143.917,446.158,226.586,425.319,401.742
354.384,532.439,346.387,402.244,622.193
448.084,397.466,266.362,786.484,126.695
195.339,541.534,166.160,139.924,249.542
534.984,623.582,448.306,625.232,596.555
585.040,437.176,334.884,864.857,424.168
478.126,672.476,532.949,281.135,505.753
347.579,220.164,466.111,662.192,227.467
681.349,567.745,618.566,562.777,455.529
1050.706,592.974,597.400,685.653,541.146
463.248,360.035,211.613,384.850,506.495
738.882,591.312,136.809,792.336,315.319
416.363,405.686,477.573,543.234,743.471
472.954,405.579,592.441,471.881,310.026
645.823,562.876,790.123,762.830,355.588
341.821,502.889,526.737,755.952,810.290
471.626,547.469,374.271,322.826,242.477
340.024,377.566,487.251,569.305,595.275
386.677,441.215,450.914,633.623,472.623
676.413,540.834,696.968,689.152,286.578
151.326,788.733,534.073,341.906,620.265
460.661,543.548,540.439,786.961,734.303
229.860,449.109,555.517,782.331,664.903
183.858,446.735,522.252,693.995,592.321
681.632,312.126,433.239,489.464,469.047
446.565,73.090,842.735,435.588,591.760
825.613,640.727,366.964,575.468,141.676
625.998,438.834,609.743,240.294,523.364
470.664,463.783,163.330,132.401,142.231
407.243,500.653,404.421,535.739,406.612
447.636,166.217,784.406,763.333,703.627
549.690,544.407,181.063,276.007,697.901
452.628,273.915,270.534,325.486,542.553
628.196,399.396,450.036,303.683,678.138
757.090,428.969,553.021,594.381,423.643
627.268,439.638,685.850,754.127,259.880
419.451,230.082,125.681,298.381,505.984
366.536,671.016,761.488,518.061,563.477
317.493,600.101,279.136,598.136,257.405
701.716,662.099,641.705,409.895,498.983
372.454,645.434,347.418,506.771,202.635
316.873,620.194,574.404,487.984,534.445
251.696,448.919,250.588,503.895,499.814
434.947,172.489,670.481,580.861,1055.219
376.216,407.091,685.530,724.282,154.465
518.397,536.628,594.387,447.294,872.732
762.444,208.478,614.991,31.885,586.919
596.922,538.696,310.809,611.904,677.059
325.861,526.272,464.510,371.308,369.104
511.962,460.924,437.697,436.200,221.171
540.506,505.255,644.564,579.093,772.257
625.931,541.392,130.456,460.704,478.745
325.092,290.186,228.304,360.509,768.076
447.826,514.010,473.986,760.649,646.816
449.352,162.626,561.159,360.278,178.058
490.587,501.246,375.938,574.399,392.987
619.774,411.307,312.467,319.318,532.103
120.210,546.376,767.877,715.644,696.767
495.081,596.836,443.650,550.775,31.250
642.629,552.244,614.728,181.649,183.312
448.498,811.184,371.328,509.731,599.886
229.579,149.846,268.498,239.643,605.582
531.614,653.755,296.587,874.156,884.728
935.011,640.892,426.054,789.464,493.242
301.100,562.287,380.213,142.258,482.438
299.893,470.437,276.124,424.400,383.099
72.110,424.785,653.831,722.373,413.744
436.280,768.121,581.189,605.606,585.025
626.946,384.448,245.423,500.687,626.807
349.263,566.922,363.971,256.184,642.983
611.285,275.607,472.552,789.721,346.567
520.550,702.599,145.681,600.295,557.489
736.327,604.892,456.479,666.421,640.300
558.473,317.403,466.787,256.481,492.829
944.001,452.758,399.732,321.711,627.118
289.010,312.046,766.872,718.289,709.589
468.623,726.912,604.951,775.192,734.143
556.895,492.322,408.092,950.801,282.696
574.747,368.068,602.940,485.061,522.729
688.658,448.039,349.744,431.655,329.030
301.264,827.806,548.767,660.116,368.062
224.218,546.671,650.847,394.991,478.756
357.766,421.732,280.333,205.126,551.439
672.252,382.804,474.309,446.904,681.560
525.168,258.195,753.131,458.727,370.989
419.343,495.257,491.920,286.686,802.223
437.091,595.609,430.902,341.010,279.522
699.927,507.817,508.099,477.192,706.714
771.777,435.879,427.962,550.477,468.362
775.567,185.920,240.383,252.317,574.424
620.786,822.474,273.869,392.080,434.216
731.428,542.133,295.850,527.241,676.800
401.754,707.326,543.344,575.895,581.254
214.020,379.575,532.626,225.133,536.933
227.795,190.408,428.741,648.015,333.880
596.057,540.141,353.826,383.919,234.320
372.227,563.593,602.536,870.115,403.135
534.124,376.801,293.847,291.406,387.686
450.469,672.153,413.208,429.560,520.273
437.116,683.348,630.888,445.126,391.662
412.075,328.895,639.721,962.665,674.510
1023.324,519.740,643.768,711.025,608.866
727.094,661.911,267.375,266.491,762.293
356.437,605.608,671.650,415.607,454.691
386.713,440.965,162.586,819.919,736.833
262.371,677.044,254.625,575.096,236.011
436.912,532.143,446.325,718.028,529.706
363.366,354.310,651.059,366.979,76.431
606.835,472.709,386.620,646.261,522.352
228.143,500.368,530.511,492.675,529.948
623.102,326.475,373.607,388.414,591.945
216.572,551.847,581.631,640.144,301.459
371.100,463.542,221.440,433.334,427.788
583.899,373.602,494.731,657.125,118.761
709.193,766.165,298.679,455.140,486.510
195.061,527.942,786.503,654.014,652.847
462.097,915.861,612.275,627.160,448.686
111.996,388.855,322.377,387.472,262.110
411.584,480.576,258.287,357.064,580.097
743.545,898.187,363.305,488.113,805.960
752.353,411.218,797.805,335.565,502.468
756.040,150.858,428.115,564.434,31.250
709.494,741.818,784.979,625.856,244.263
522.726,358.954,226.591,513.262,219.162
330.036,661.463,144.517,609.772,482.272
682.884,269.058,250.051,529.011,647.654
480.856,537.203,445.426,268.632,525.821
580.128,106.600,616.191,570.267,575.833
446.725,548.809,269.246,707.695,324.666
180.003,455.663,560.472,574.738,712.931
643.776,405.758,438.210,431.101,403.129
627.429,31.250,479.661,486.078,316.464
422.273,375.791,745.709,930.435,363.125
726.151,182.833,196.642,642.607,546.811
264.588,591.984,590.898,216.905,589.488
346.594,685.781,433.317,518.467,503.458
599.974,345.176,426.753,669.287,737.559
699.713,338.338,601.925,601.791,467.834
370.027,497.206,684.487,389.079,459.010
512.210,242.388,131.664,536.335,314.205
560.044,481.823,604.123,501.308,320.377
630.015,607.744,416.352,241.773,598.993
31.250,206.580,571.347,663.763,620.470
319.584,602.823,753.331,290.467,560.567
718.146,579.422,525.136,630.546,587.077
456.437,620.910,739.831,424.383,500.395
224.879,645.499,105.140,512.630,439.361
529.672,638.050,98.503,692.463,619.644
809.782,537.265,751.802,708.474,457.956
268.260,682.514,874.515,266.689,1015.381
588.966,554.877,858.975,808.599,918.115
571.837,390.034,344.611,804.777,382.656
259.221,658.869,772.159,395.481,352.140
500.036,780.312,396.538,545.420,756.226
333.993,562.472,481.641,662.061,412.051
352.394,506.286,675.892,31.250,596.057
550.865,436.776,444.563,487.324,372.227
529.982,255.981,395.843,214.227,534.124
482.346,214.936,370.609,361.127,450.469
755.737,499.837,855.992,328.612,437.116
641.202,453.412,473.302,482.356,412.075
531.158,448.206,270.217,248.428,1023.324
632.626,295.142,665.629,696.679,727.094
205.018,447.874,54.773,565.430,356.437
602.761,428.432,198.045,509.672,386.713
548.592,380.921,349.122,662.008,262.371
539.413,482.344,70.063,443.301,436.912
232.757,888.795,604.512,590.493,363.366
848.462,406.419,494.467,851.420,606.835
298.920,878.224,438.327,737.869,228.143
325.117,303.327,637.193,278.546,623.102
442.772,529.602,607.096,607.844,216.572
535.003,430.367,511.218,661.487,371.100
126.953,568.493,732.900,141.758,583.899
519.539,712.520,660.781,465.821,709.193
791.486,536.329,466.031,600.387,195.061
629.652,514.278,761.944,483.202,462.097
720.107,609.083,782.946,522.539,111.996
735.807,580.376,583.143,383.480,411.584
601.080,497.094,233.721,352.473,743.545
395.565,489.042,577.633,250.271,752.353
588.537,558.141,595.679,441.111,756.040
881.708,618.166,337.668,555.971,709.494
183.548,379.051,565.704,533.724,522.726
593.457,739.943,279.411,206.128,330.036
443.307,377.666,394.714,31.250,682.884
690.469,319.541,500.792,592.121,480.856
492.329,540.808,721.802,103.824,580.128
603.848,270.677,631.495,491.651,446.725
330.273,340.318,588.353,435.865,180.003
432.121,336.127,725.683,243.491,643.776
509.013,71.583,191.804,1085.341,627.429
770.825,753.814,475.871,609.295,422.273
689.192,301.196,527.529,592.927,726.151
427.812,656.112,515.399,449.218,264.588
803.183,572.384,390.654,520.734,346.594
412.495,545.505,418.497,575.674,599.974
627.975,365.784,217.358,528.294,699.713
267.521,318.593,31.250,326.334,370.027
690.834,444.843,202.599,636.710,512.210
544.396,284.510,620.643,483.493,560.044
448.964,724.744,143.493,338.033,630.015
670.044,153.562,407.797,493.685,31.250
852.591,607.578,682.707,308.518,319.584
358.887,457.765,683.089,781.904,718.146
799.460,201.642,122.166,541.644,456.437
267.573,539.654,482.814,474.566,224.879
571.668,621.257,585.833,668.385,529.672
531.020,538.962,104.132,586.798,809.782
169.561,491.800,278.270,798.081,268.260
31.250,390.228,370.551,650.636,588.966
492.542,31.250,399.868,787.183,571.837
482.223,493.364,654.003,180.165,259.221
711.487,568.530,726.288,633.757,500.036
528.254,523.103,785.698,433.462,333.993
258.605,615.715,395.220,538.379,378.655
541.819,434.955,507.546,234.936,520.439
715.410,193.110,31.250,505.423,799.808
311.525,441.799,640.090,742.530,528.449
484.668,313.857,655.412,518.725,568.439
696.736,125.982,555.959,487.130,801.886
647.261,381.670,231.990,697.234,389.274
200.976,558.507,448.700,493.161,312.885
741.689,436.708,353.981,527.824,606.599
674.450,548.426,577.751,429.814,618.345
316.007,423.701,382.949,180.549,447.170
459.603,137.605,665.278,521.960,31.250
538.924,670.709,529.326,481.030,471.078
507.125,928.107,336.907,171.401,534.982
484.186,502.466,499.436,494.366,544.592
334.734,429.215,350.278,642.365,433.422
536.669,642.059,343.712,818.942,626.266
729.319,877.432,338.810,255.077,478.103
432.596,533.072,659.574,555.088,233.621
189.607,609.199,500.885,618.560,567.571
576.371,692.372,281.607,549.801,556.676
244.158,491.930,530.827,767.656,601.850
571.714,272.191,563.015,99.810,704.627
77.688,762.230,757.260,503.034,550.844
378.881,595.147,605.440,356.129,348.289
520.059,150.186,622.788,748.334,510.994
453.610,796.810,668.321,504.017,460.544
31.250,710.387,293.611,556.009,330.917
454.104,528.181,243.713,378.488,252.654
590.614,360.687,461.454,690.390,311.485
637.627,432.745,863.928,405.094,172.784
433.471,534.287,334.509,319.757,536.989
424.695,464.357,655.588,441.382,664.272
318.129,396.711,460.851,660.076,430.623
463.067,998.432,435.089,422.593,272.261
451.639,255.530,314.656,189.838,789.610
471.692,560.835,707.725,417.779,613.286
510.182,312.482,406.233,139.119,321.220
688.782,401.565,806.472,676.199,679.273
643.728,208.731,509.031,308.451,429.606
415.328,422.387,233.901,627.952,365.488
189.380,391.357,499.142,519.573,627.090
596.472,104.545,836.090,433.497,666.350
512.999,460.901,489.745,583.284,612.447
778.720,757.288,528.706,313.326,260.397
571.942,466.551,433.224,435.249,667.044
837.524,587.554,436.076,522.637,706.653
505.441,503.708,751.240,465.628,720.887
806.852,815.589,718.742,663.491,708.099
648.448,516.224,589.250,389.805,663.747
502.775,361.447,999.400,117.356,540.729
903.061,505.750,522.606,468.568,401.018
831.068,316.136,805.841,373.116,502.041
406.612,657.893,590.872,63.748,456.502
584.252,375.709,339.757,617.251,164.585
379.265,309.339,517.597,323.303,315.773
348.167,339.637,878.833,681.691,921.030
170.813,557.326,309.260,539.595,268.641
201.114,566.109,293.544,516.256,261.190
704.745,554.394,501.405,740.547,353.317
597.799,443.131,309.125,232.757,506.148
544.855,606.038,651.618,925.433,534.725
487.824,547.790,547.117,488.663,174.418
547.234,176.892,388.479,631.510,460.190
456.370,421.796,586.910,502.728,389.068
342.780,802.766,533.993,416.670,768.874
603.645,341.317,321.525,681.704,519.950
627.203,284.425,471.362,699.294,548.575
491.465,648.496,529.606,226.721,549.467
406.534,157.847,381.078,787.261,308.460
451.630,502.965,252.924,830.096,284.382
415.179,522.610,688.996,479.931,897.212
736.407,510.264,647.142,452.907,429.811
591.913,719.350,428.830,148.813,805.485
267.161,492.738,888.022,288.641,331.190
431.389,838.553,584.340,611.521,502.340
721.328,664.861,103.264,687.308,630.367
153.674,777.751,387.108,504.401,621.562
516.559,258.922,382.656,373.577,570.552
134.540,755.725,354.767,642.436,535.346
317.502,605.075,292.125,436.585,444.891
163.132,713.615,766.714,581.081,433.640
79.299,341.929,544.485,537.517,203.197
616.863,363.828,631.420,455.398,517.653
202.752,371.854,232.173,331.896,703.444
541.488,651.414,585.030,345.541,419.520
512.655,395.554,796.508,878.966,539.864
487.466,467.581,814.941,706.103,678.158
520.189,206.031,380.412,473.937,658.301
598.843,369.386,538.243,345.037,745.458
668.194,526.809,439.814,405.222,550.567
636.643,429.617,354.268,715.290,364.815
275.523,594.512,487.761,383.911,447.740
698.068,503.486,520.551,570.497,726.859
169.217,816.073,301.205,639.035,674.967
290.648,382.886,352.162,440.639,766.363
743.291,224.322,592.507,456.415,458.880
692.721,561.006,593.695,393.184,107.137
697.677,541.232,747.578,462.230,745.574
623.005,387.101,443.883,466.832,435.418
301.206,607.897,494.852,163.760,722.610
573.643,763.314,489.304,479.059,394.334
618.398,330.658,305.841,418.301,329.506
552.247,588.542,401.352,537.667,174.168
748.901,566.171,597.298,759.389,848.802
507.320,607.816,551.307,442.434,857.403
555.223,708.500,934.358,620.905,313.792
49.335,796.571,445.192,801.227,513.723
433.276,909.316,723.334,592.439,629.836
535.728,556.106,756.351,175.047,828.702
189.253,133.848,777.385,516.678,279.760
590.651,549.411,779.909,712.954,557.497
637.970,396.368,600.255,541.730,413.524
463.287,342.948,791.400,544.289,636.424
393.841,624.962,477.465,652.308,778.630
443.042,1061.685,199.844,683.530,393.235
1051.902,848.889,921.601,175.436,750.766
683.080,368.349,693.914,624.093,444.224
474.520,916.973,300.461,360.732,472.732
527.416,674.697,424.099,619.421,635.405
234.320,557.096,433.875,365.821,439.638
403.135,395.865,339.119,278.527,230.082
387.686,300.182,214.817,42.619,671.016
520.273,580.011,558.932,623.740,600.101
391.662,257.259,210.758,413.708,662.099
674.510,569.548,452.009,248.056,645.434
608.866,87.894,498.645,391.324,620.194
762.293,376.740,733.240,720.579,448.919
454.691,598.901,446.976,505.403,172.489
736.833,491.827,576.065,411.598,407.091
236.011,571.960,212.820,436.331,536.628
529.706,324.824,99.541,121.634,208.478
76.431,459.037,91.853,530.912,538.696
522.352,821.365,366.405,1121.203,526.272
529.948,668.885,362.721,757.290,460.924
591.945,622.352,502.563,164.667,505.255
301.459,385.318,714.260,377.622,541.392
427.788,635.275,356.068,94.739,290.186
118.761,391.762,652.760,476.696,514.010
486.510,90.853,415.447,384.783,162.626
652.847,397.885,533.840,548.462,501.246
448.686,450.718,646.923,641.902,411.307
262.110,415.789,551.598,427.070,546.376
580.097,400.393,329.019,269.085,596.836
805.960,352.955,474.186,249.053,552.244
502.468,512.358,449.633,602.699,811.184
31.250,299.192,640.129,338.226,149.846
244.263,592.576,293.824,798.829,653.755
219.162,432.376,213.595,441.897,640.892
482.272,453.280,459.097,494.323,562.287
647.654,425.386,629.857,376.774,470.437
525.821,145.321,494.022,778.518,424.785
575.833,594.536,467.730,512.998,768.121
324.666,285.927,508.517,286.726,384.448
712.931,538.194,588.975,478.481,566.922
403.129,374.219,443.871,286.586,275.607
316.464,392.773,412.905,207.878,702.599
363.125,380.210,596.790,321.957,604.892
546.811,668.672,636.755,484.159,317.403
589.488,843.527,459.564,421.142,452.758
503.458,581.571,31.250,385.222,312.046
737.559,548.004,394.868,546.677,726.912
467.834,429.382,433.620,692.727,492.322
459.010,571.162,326.210,598.280,368.068
314.205,356.570,743.203,511.090,448.039
320.377,687.223,487.082,561.390,827.806
598.993,655.229,387.611,565.434,546.671
620.470,485.386,290.677,582.743,421.732
560.567,626.229,627.299,608.628,382.804
587.077,221.773,692.848,500.794,258.195
500.395,826.136,463.591,539.957,495.257
439.361,379.742,197.343,454.295,595.609
619.644,297.324,807.908,280.191,507.817
457.956,675.814,914.456,229.802,435.879
1015.381,485.536,447.252,520.655,185.920
918.115,384.270,877.822,285.997,822.474
382.656,320.756,355.227,49.576,542.133
352.140,749.181,563.242,582.795,707.326
756.226,407.324,703.992,681.039,379.575
412.051,393.291,185.221,585.646,190.408
241.495,567.845,258.605,377.103,356.932
791.275,402.001,541.819,544.587,213.039
377.841,579.749,715.410,617.695,561.600
490.992,424.400,311.525,332.994,711.575
401.538,521.734,484.668,441.771,624.831
367.565,563.246,696.736,493.840,191.419
442.659,294.495,647.261,258.854,279.455
846.731,486.396,200.976,31.250,363.554
607.601,150.837,741.689,258.894,374.693
631.153,769.415,674.450,571.943,603.512
713.769,276.239,316.007,534.756,506.452
445.286,130.009,459.603,527.332,825.506
453.199,466.837,538.924,437.523,715.860
342.892,441.509,507.125,448.856,237.108
381.672,338.079,484.186,808.916,413.890
385.246,501.378,334.734,166.701,572.962
801.994,719.958,536.669,234.297,566.656
817.680,469.012,729.319,559.562,259.834
468.780,642.511,432.596,403.974,340.398
382.171,588.267,189.607,462.789,310.061
385.776,422.729,576.371,240.888,387.646
607.323,386.862,244.158,445.293,460.492
172.010,211.740,571.714,547.570,573.831
588.602,377.399,77.688,468.321,1003.283
519.685,363.008,378.881,572.470,109.449
430.227,497.791,520.059,299.513,424.974
632.888,549.340,453.610,829.997,762.704
503.402,304.742,31.250,693.999,473.593
514.387,340.815,454.104,726.572,661.783
533.174,148.682,590.614,582.245,460.177
496.888,331.301,637.627,736.090,506.358
353.088,308.625,433.471,400.497,907.826
467.406,781.698,424.695,510.168,424.374
1066.724,280.540,318.129,632.977,562.780
274.924,52.653,463.067,886.155,203.362
531.649,830.296,451.639,535.618,731.777
683.577,761.071,471.692,492.717,431.479
245.867,676.169,510.182,606.503,414.690
373.550,630.893,688.782,877.383,452.350
369.727,390.195,643.728,535.654,223.805
525.686,532.958,415.328,257.332,571.991
369.008,589.689,189.380,31.250,350.452
215.659,166.574,596.472,653.513,594.338
560.543,901.301,512.999,550.259,200.170
597.175,728.119,778.720,313.894,693.363
330.383,313.619,571.942,485.847,481.205
332.307,657.054,837.524,530.776,583.321
279.798,294.686,505.441,307.386,987.956
337.734,167.224,806.852,351.314,545.204
310.292,916.194,648.448,790.416,250.628
421.496,778.460,502.775,303.306,377.015
399.380,732.728,903.061,558.876,237.234
719.645,673.624,831.068,650.178,256.681
451.599,623.767,406.612,252.635,456.135
811.502,278.680,584.252,604.504,418.955
605.919,322.378,379.265,279.502,519.621
594.549,178.160,348.167,601.093,505.765
688.683,570.921,170.813,677.607,512.756
356.681,457.655,201.114,584.103,381.597
649.011,622.994,704.745,631.493,320.123
428.792,276.615,396.984,497.227,604.882
460.750,240.405,558.320,521.343,185.282
564.793,690.785,401.740,251.160,650.137
125.253,595.100,503.580,552.401,537.852
595.834,156.490,396.641,415.016,801.711
726.482,644.380,844.229,526.794,296.745
654.821,625.005,648.674,389.146,622.779
568.056,395.746,385.070,607.298,614.483
549.668,558.367,767.951,493.947,464.649
294.269,228.140,487.641,466.470,587.414
512.502,476.257,474.031,218.706,528.472
353.555,440.747,672.050,523.304,855.980
303.093,700.815,768.995,653.327,863.086
395.189,285.820,440.950,710.200,800.380
288.439,325.361,332.921,243.051,394.383
328.274,435.621,751.487,762.020,763.522
808.453,829.655,635.590,188.604,146.737
443.290,365.012,264.549,760.789,468.054
482.493,406.071,237.450,296.130,480.951
643.324,448.264,665.192,480.511,493.607
500.793,455.375,335.488,377.401,487.990
588.564,380.470,305.797,382.204,548.424
451.290,672.821,257.614,219.936,623.132
349.640,248.752,391.542,211.328,520.334
727.594,564.322,699.447,570.954,458.297
249.268,231.487,686.603,69.518,522.329
768.320,447.595,557.482,371.618,515.655
674.102,460.183,626.575,557.878,388.311
742.505,570.191,532.541,317.667,365.601
620.105,647.496,819.426,334.872,656.875
286.760,184.408,942.940,619.024,391.371
314.908,444.105,623.447,393.127,570.008
559.687,258.676,590.309,241.308,616.778
619.709,715.280,301.969,31.250,609.473
660.639,727.583,527.157,687.719,479.350
575.411,469.263,634.206,446.723,360.417
749.886,604.362,227.716,291.937,600.171
416.114,336.002,801.571,581.213,407.827
584.279,1062.808,225.808,346.995,627.482
713.349,473.454,865.141,428.760,291.424
367.679,399.937,565.845,190.323,821.926
214.061,270.739,271.458,459.296,356.575
554.736,533.270,473.536,322.123,832.436
634.663,373.215,414.335,676.766,432.557
431.118,235.383,268.870,572.213,420.789
367.972,181.329,715.616,491.145,743.419
291.821,488.046,592.184,314.816,339.041
536.250,607.869,540.213,468.211,540.847
438.801,649.753,418.750,704.807,542.247
549.723,808.055,299.281,320.599,306.344
555.141,696.701,585.987,645.799,301.093
484.199,654.180,425.436,628.572,800.453
690.492,529.380,612.110,384.041,779.869
433.512,653.461,251.366,848.600,989.483
546.034,941.829,682.607,758.840,589.936
254.046,167.422,587.779,442.213,533.692
281.754,415.357,752.811,650.657,182.085
458.453,286.189,616.099,589.309,477.362
578.015,489.357,265.083,328.246,506.651
456.915,668.747,926.172,598.623,166.807
538.379,515.202,601.710,784.196,533.487
234.936,623.292,478.990,824.029,553.444
505.423,571.545,315.442,610.334,342.380
742.530,537.442,386.084,539.468,704.956
518.725,434.943,574.878,679.015,494.285
487.130,95.109,577.785,522.019,613.587
697.234,510.305,644.794,570.271,619.511
493.161,790.144,526.321,299.613,471.276
527.824,448.086,393.315,442.981,435.993
429.814,453.233,437.852,111.085,618.546
180.549,557.935,273.259,351.693,418.906
521.960,315.054,272.003,435.926,700.983
481.030,263.298,531.358,410.752,551.583
171.401,499.801,265.911,829.504,103.632
494.366,586.616,429.388,496.613,413.687
642.365,557.020,561.190,763.220,380.852
818.942,301.243,385.544,413.071,838.946
255.077,404.370,549.402,555.414,72.927
555.088,705.455,210.893,413.874,389.760
618.560,423.497,31.250,380.869,577.862
549.801,562.634,278.794,380.175,544.241
767.656,521.803,468.004,554.858,641.104
99.810,553.533,212.902,866.156,894.884
503.034,637.248,660.901,555.070,485.072
356.129,585.948,803.184,480.904,614.675
748.334,452.949,651.924,623.712,684.330
504.017,928.126,888.897,767.651,659.819
556.009,615.431,675.415,410.581,335.206
378.488,311.342,371.871,538.341,398.018
690.390,453.772,376.023,540.173,637.658
405.094,515.950,573.285,220.480,562.801
319.757,758.325,487.879,625.756,333.749
441.382,268.486,485.827,499.126,723.830
660.076,272.577,761.509,459.796,414.469
422.593,394.747,672.134,621.644,474.453
189.838,559.023,539.002,463.354,509.042
417.779,583.507,575.475,393.915,471.288
139.119,674.750,515.089,549.898,205.896
676.199,773.282,361.362,322.178,486.249
308.451,673.105,392.517,728.282,308.678
627.952,395.755,731.309,739.044,339.770
519.573,683.565,560.330,686.970,400.870
433.497,434.925,414.752,438.201,433.923
583.284,587.798,656.420,589.742,326.832
313.326,459.571,329.693,714.717,536.009
435.249,660.111,572.102,450.689,224.899
522.637,378.396,562.471,643.205,438.422
465.628,557.362,642.359,705.078,353.451
663.491,627.622,427.993,725.897,531.490
389.805,178.688,835.412,736.633,454.260
117.356,438.206,574.955,479.080,193.548
468.568,741.377,538.757,387.623,399.405
373.116,337.428,565.956,873.185,705.185
63.748,472.204,174.459,694.207,343.813
617.251,635.314,377.361,548.787,793.598
323.303,379.708,537.064,511.960,496.008
681.691,203.165,919.034,345.428,340.268
